id,year,month,day,weekday,hour,minute,lat,lon
380080,2005,2,4,6,16,2,31.70493333,-89.41551667
380081,2005,2,4,6,13,50,31.352525,-89.47105833
380082,2005,2,4,6,21,45,30.34428333,-89.17055
380083,2005,2,4,6,5,58,34.6816,-89.46245
380084,2005,2,4,6,8,0,34.53653333,-90.1555
380085,2005,2,4,6,18,57,34.65598333,-89.82026667
380086,2005,2,5,7,22,40,33.00429722,-90.96876667
380087,2005,2,5,7,10,35,33.57483333,-88.46025
380088,2005,2,5,7,8,54,32.03531111,-90.05493333
380089,2005,2,6,1,3,0,31.87896389,-90.41065556
380090,2005,2,6,1,19,38,32.04656389,-89.60598889
380091,2005,2,7,2,2,46,31.90495,-89.36476667
380092,2005,2,8,3,8,30,32.74295,-89.67131667
380093,2005,2,8,3,16,58,31.23155,-89.8665
380094,2005,2,9,4,20,46,31.33155,-89.43766667
380095,2005,2,9,4,1,10,32.2799,-89.88808333
380096,2005,2,10,5,19,28,32.24698333,-90.44198333
380097,2005,2,10,5,18,40,31.61811667,-90.0937
380098,2005,2,10,5,2,8,33.95221667,-88.26986667
380099,2005,2,11,6,22,39,34.12093333,-88.87083333
380100,2005,2,13,1,11,20,33.77643333,-89.2534
380101,2005,2,13,1,1,50,33.64906667,-88.92991667
380102,2005,2,13,1,6,27,34.65508333,-89.97363333
380103,2005,2,13,1,15,44,32.10816667,-90.04
380104,2005,2,14,2,6,15,31.36231667,-89.29864722
380105,2005,2,15,3,8,1,30.70618333,-89.60351667
380106,2005,2,15,3,16,49,32.15446667,-90.124
380107,2005,2,16,4,15,17,34.76333333,-88.55061667
380108,2005,2,16,4,7,20,33.83428333,-88.41865
380109,2005,2,16,4,13,9,33.28653333,-90.91955
380110,2005,2,17,5,16,56,30.5,-89.10665
380111,2005,2,18,6,3,20,33.91251667,-89.1678
380112,2005,2,18,6,16,0,34.13165,-90.66501667
380113,2005,2,18,6,22,22,30.38481667,-89.09321667
380114,2005,2,18,6,7,57,34.22938333,-89.82558333
380115,2005,2,18,6,23,40,34.28001667,-89.1263
380116,2005,2,19,7,21,8,34.05661667,-90.50336667
380117,2005,2,20,1,14,5,31.64441667,-89.17741667
380118,2005,2,20,1,14,0,34.54363333,-88.6788
380119,2005,2,20,1,16,24,32.27558333,-90.86361667
380120,2005,2,21,2,6,41,30.60781667,-89.75123333
380121,2005,2,21,2,18,48,33.44903333,-90.6979
380122,2005,2,22,3,2,21,34.96251667,-90.03413333
380123,2005,2,24,5,23,59,32.32628333,-90.86353333
380124,2005,2,26,7,0,19,32.42896667,-90.17266667
380125,2005,2,27,1,1,30,32.35205,-90.74886667
380126,2005,2,28,2,6,49,34.76315,-88.56023333
380127,2005,2,3,5,4,0,31.55928333,-89.28153333
380128,2005,3,1,3,11,40,32.09525,-90.28678333
380129,2005,3,1,3,1,30,32.49238333,-89.42363333
380130,2005,3,2,4,16,16,31.09426667,-91.04155
380131,2005,3,2,4,18,39,30.2988,-89.41688333
380132,2005,3,3,5,5,57,31.87358333,-89.75563333
380133,2005,3,4,6,14,23,34.19756667,-90.58293333
380134,2005,3,4,6,20,27,33.17413333,-90.49793333
380135,2005,3,4,6,19,8,30.42521667,-88.4523
380136,2005,3,4,6,21,39,32.5241,-89.27468333
380137,2005,3,5,7,15,52,33.85751667,-88.6259
380138,2005,3,5,7,11,24,34.16571667,-88.9287
380139,2005,3,5,7,12,37,34.25596667,-89.22685
380140,2005,3,5,7,20,27,34.01136667,-90.4422
380141,2005,3,6,1,21,13,33.65333333,-89.59068333
380142,2005,3,6,1,0,43,34.68671667,-88.9157
380143,2005,3,7,2,16,45,31.66616667,-89.53805
380144,2005,3,7,2,17,12,34.81486667,-89.36108333
380145,2005,3,7,2,9,0,34.06905,-89.89061667
380146,2005,3,8,3,20,18,30.62588333,-89.2492
380147,2005,3,8,3,19,43,34.86011667,-90.24851667
380148,2005,3,10,5,7,12,33.78126667,-89.77545
380149,2005,3,10,5,19,1,31.52008333,-89.28431667
380150,2005,3,10,5,12,12,34.81763333,-90.3006
380151,2005,3,11,6,21,46,31.32123333,-89.33006667
380152,2005,3,11,6,22,49,32.70383333,-89.61361667
380153,2005,3,11,6,7,37,30.56836667,-89.7215
380154,2005,3,12,7,8,31,34.26123333,-88.88843333
380155,2005,3,13,1,18,42,33.80861667,-88.48073333
380156,2005,3,14,2,21,32,30.43858333,-88.548
380157,2005,3,15,3,18,9,30.49443333,-88.90601667
380158,2005,3,15,3,19,56,32.73166667,-90.38261667
380159,2005,3,15,3,7,34,30.66821389,-89.57701667
380160,2005,3,15,3,8,50,34.5977,-90.34355
380161,2005,3,19,7,2,0,33.31641667,-89.19183333
380162,2005,3,19,7,21,55,34.76646667,-90.02421667
380163,2005,3,19,7,23,59,33.6581,-90.52376667
380164,2005,3,20,1,13,55,31.893,-88.71401667
380165,2005,3,20,1,20,10,30.453,-89.10073333
380166,2005,3,20,1,10,45,32.29785,-90.16768333
380167,2005,3,20,1,16,53,31.2007,-88.61965
380168,2005,3,20,1,0,30,33.74183333,-89.803025
380169,2005,3,21,2,17,41,34.78213333,-89.87193333
380170,2005,3,21,2,17,32,30.47016667,-89.29548333
380171,2005,3,21,2,12,12,32.28423333,-90.24078333
380172,2005,3,21,2,3,17,30.85556667,-88.79901667
380173,2005,3,21,2,0,12,30.57065,-89.6626
380174,2005,3,21,2,17,27,31.23713333,-90.07983333
380175,2005,3,22,3,1,8,32.3546,-90.64583333
380176,2005,3,24,5,15,6,34.68191667,-88.5354
380177,2005,3,25,6,1,54,31.00383333,-89.41758333
380178,2005,3,26,7,9,7,31.66935,-89.56253333
380179,2005,3,26,7,4,15,31.02465,-88.65111667
380180,2005,3,26,7,23,50,34.13286667,-88.59408333
380181,2005,3,26,7,16,40,33.70933333,-88.66971667
380182,2005,3,26,7,17,47,32.26666667,-90.10483333
380183,2005,3,26,7,23,19,34.49206667,-88.31713333
380184,2005,3,27,1,18,42,34.26581667,-90.69251667
380185,2005,3,27,1,20,33,32.23896667,-90.21725
380186,2005,3,29,3,0,29,30.38423333,-89.03555
380187,2005,3,29,3,12,18,31.1652,-89.45601667
380188,2005,3,31,5,8,10,34.831,-90.07936667
380189,2005,4,1,6,7,58,33.6317,-89.85101667
380190,2005,4,1,6,10,48,33.76893333,-89.81503333
380191,2005,4,1,6,10,46,34.95858333,-89.51618333
380192,2005,4,1,6,20,51,34.51838333,-89.05088333
380193,2005,4,2,7,9,30,32.92654722,-88.76779167
380194,2005,4,2,7,10,49,34.68403333,-88.57676667
380195,2005,4,3,1,15,15,34.88913333,-89.73565
380196,2005,4,4,2,6,15,32.86918333,-90.4118
380197,2005,4,5,3,23,30,32.26185,-90.77338333
380198,2005,4,6,4,5,51,32.43116667,-88.6753
380199,2005,4,6,4,5,7,34.24631667,-88.98808333
380200,2005,4,8,6,20,58,31.9216,-90.94173333
380201,2005,4,8,6,5,20,31.55995,-89.51026667
380202,2005,4,9,7,5,45,31.95268333,-90.54243333
380203,2005,4,9,7,9,32,31.06316667,-89.17716667
380204,2005,4,9,7,17,18,32.32200833,-90.29069722
380205,2005,4,9,7,20,38,33.1342,-90.06183333
380206,2005,4,9,7,22,29,31.64743333,-89.90346667
380207,2005,4,9,7,6,52,31.2883,-90.48038333
380208,2005,4,9,7,23,26,34.33578333,-89.92436667
380209,2005,4,9,7,22,21,32.92578333,-88.85386667
380210,2005,4,10,1,3,15,31.40821667,-89.31863333
380211,2005,4,10,1,2,40,30.40766667,-88.51073333
380212,2005,4,10,1,21,13,34.67655,-88.64801667
380213,2005,4,12,3,7,30,32.53585,-90.25518333
380214,2005,4,12,3,15,0,30.40848333,-89.0932
380215,2005,4,12,3,14,35,32.26553333,-90.24751111
380216,2005,4,13,4,2,41,34.40743333,-88.9414
380217,2005,4,15,6,7,26,33.84898333,-88.3224
380218,2005,4,15,6,21,29,33.62993333,-88.94952222
380219,2005,4,15,6,15,59,34.99231667,-88.2518
380220,2005,4,16,7,11,30,31.76635,-89.67523333
380221,2005,4,17,1,16,2,31.30066667,-89.212
380222,2005,4,17,1,23,28,32.33502222,-90.60203889
380223,2005,4,17,1,5,26,34.96303333,-89.72126667
380224,2005,4,17,1,1,15,32.52506389,-89.38596389
380225,2005,4,18,2,1,7,32.8325,-90.47908333
380226,2005,4,18,2,23,57,30.46893333,-89.10163333
380227,2005,4,18,2,8,34,33.56471667,-88.36226667
380228,2005,4,18,2,19,0,30.61628333,-89.79546667
380229,2005,4,20,4,11,21,32.1946,-88.82265
380230,2005,4,20,4,1,47,34.19805,-90.55393333
380231,2005,4,20,4,15,4,32.33678333,-89.14055
380232,2005,4,20,4,16,46,31.10765,-90.44656667
380233,2005,4,22,6,0,36,30.43501667,-88.52615
380234,2005,4,22,6,20,28,34.29278333,-89.5168
380235,2005,4,22,6,6,47,34.5393,-88.70271667
380236,2005,4,23,7,19,11,34.16075,-88.51156667
380237,2005,4,23,7,14,17,31.50408333,-89.26813333
380238,2005,4,23,7,10,56,32.74535,-89.53788333
380239,2005,4,23,7,14,0,33.65283333,-89.72933333
380240,2005,4,24,1,8,30,32.72238333,-89.3631
380241,2005,4,24,1,1,2,31.96116667,-89.7978
380242,2005,4,24,1,16,50,30.88088333,-89.2077
380243,2005,4,27,4,15,35,34.40006667,-88.19958333
380244,2005,4,27,4,6,22,30.39961667,-88.72108333
380245,2005,4,27,4,17,58,33.07326667,-88.3617
380246,2005,4,30,7,1,49,31.3354,-89.34545
380247,2005,4,30,7,11,12,30.4429,-88.92243333
380248,2005,4,30,7,4,20,32.21225,-90.62333333
380249,2005,4,30,7,21,29,31.63221667,-90.03986667
380250,2005,4,30,7,6,32,31.27886667,-89.0294
380251,2005,5,1,1,23,30,31.10718333,-90.93715
380252,2005,5,2,2,18,8,34.9222,-89.77526667
380253,2005,5,3,3,7,45,33.90368333,-90.74331667
380254,2005,5,4,4,15,47,34.86141667,-89.19503333
380255,2005,5,4,4,7,3,32.25558333,-90.23136667
380256,2005,5,4,4,14,7,32.40525,-89.45138333
380257,2005,5,5,5,22,46,31.55101667,-89.65578333
380258,2005,5,5,5,4,4,34.97663333,-89.57206667
380259,2005,5,5,5,8,19,34.37066667,-88.86063333
380260,2005,5,6,6,20,18,34.92856667,-89.77726667
380261,2005,5,6,6,20,12,31.45731667,-89.8523
380262,2005,5,6,6,14,8,33.15193333,-89.03113333
380263,2005,5,7,7,0,57,34.83536667,-88.69923333
380264,2005,5,7,7,20,41,33.96825,-90.76471667
380265,2005,5,7,7,2,39,30.3269,-89.20998333
380266,2005,5,8,1,10,28,30.7059,-88.49608333
380267,2005,5,8,1,1,32,31.67651667,-91.01076667
380268,2005,5,8,1,14,43,31.23571667,-89.91716667
380269,2005,5,8,1,21,31,30.81538333,-88.9427
380270,2005,5,8,1,20,13,33.32511667,-90.71096667
380271,2005,5,9,2,1,36,30.3716,-89.0739
380272,2005,5,9,2,11,53,31.58741667,-89.90226667
380273,2005,5,10,3,7,51,30.58898333,-89.04946667
380274,2005,5,10,3,3,0,32.36133333,-90.52111667
380275,2005,5,10,3,22,1,31.62543333,-90.57083333
380276,2005,5,12,5,14,49,33.33768333,-88.31168333
380277,2005,5,13,6,11,3,31.86216667,-90.41235
380278,2005,5,13,6,10,52,34.41306667,-89.8223
380279,2005,5,14,7,19,24,31.26385,-89.23886667
380280,2005,5,14,7,22,29,30.49818333,-89.34833333
380281,2005,5,14,7,20,17,34.52366667,-88.63285
380282,2005,5,14,7,6,35,34.25856667,-88.93025
380283,2005,5,14,7,7,49,31.56255,-88.74556667
380284,2005,5,15,1,17,5,31.42335,-90.463
380285,2005,5,15,1,16,15,32.39611667,-89.43876667
380286,2005,5,16,2,15,59,34.93893333,-89.05383333
380287,2005,5,16,2,8,0,31.67355,-89.48763333
380288,2005,5,18,4,6,46,31.27393333,-89.34728333
380289,2005,5,19,5,2,16,32.8176,-89.10256667
380290,2005,5,19,5,5,50,34.48606667,-90.44021667
380291,2005,5,20,6,19,55,34.13286667,-89.28165
380292,2005,5,21,7,16,31,34.1123,-90.692
380293,2005,5,21,7,7,0,34.45941667,-88.5251
380294,2005,5,21,7,19,25,33.47853333,-90.20538333
380295,2005,5,21,7,20,4,33.99838333,-88.38278333
380296,2005,5,21,7,12,39,33.47775,-89.76413333
380297,2005,5,21,7,3,44,32.28148333,-89.92791667
380298,2005,5,21,7,21,47,33.07913333,-89.01283333
380299,2005,5,23,2,16,27,34.96348333,-89.61785
380300,2005,5,23,2,17,8,34.67666667,-89.46293333
380301,2005,5,25,4,20,17,30.27025,-89.40708333
380302,2005,5,25,4,20,32,31.8999,-89.59728333
380303,2005,5,26,5,22,29,30.81135,-88.76805
380304,2005,5,27,6,14,29,31.97796667,-90.3567
380305,2005,5,27,6,11,50,34.43255,-88.16215
380306,2005,5,27,6,20,15,31.66415,-89.19608333
380307,2005,5,27,6,20,22,31.3025,-89.92978333
380308,2005,5,28,7,22,36,33.2219,-89.31555
380309,2005,5,28,7,1,20,34.68763333,-89.96618333
380310,2005,5,28,7,12,4,30.35815,-89.11236667
380311,2005,5,28,7,1,28,33.44685,-90.5329
380312,2005,5,28,7,20,49,33.64858333,-89.22238333
380313,2005,5,29,1,19,37,32.19073333,-88.85341667
380314,2005,5,29,1,22,33,33.71898333,-90.71783333
380315,2005,5,30,2,19,29,30.3893,-89.3227
380316,2005,5,30,2,6,30,33.95035,-90.28435
380317,2005,5,31,3,9,58,34.92093333,-89.74415
380318,2005,5,31,3,8,3,32.73255,-89.00878333
380319,2005,5,31,3,5,38,34.95151667,-88.94566667
380320,2005,5,6,6,20,11,33.44108333,-90.2271
380321,2005,5,29,1,22,39,34.20945,-88.71183333
380322,2005,5,20,6,14,39,31.61165,-89.77561389
380323,2005,5,27,6,1,18,31.34683889,-89.24951944
380324,2005,6,1,4,17,38,33.56695,-90.79078333
380325,2005,6,1,4,17,45,33.23855,-89.89271667
380326,2005,6,1,4,18,4,30.4141,-88.56071667
380327,2005,6,2,5,23,22,34.9331,-89.88691667
380328,2005,6,3,6,7,48,34.49201667,-89.05808333
380329,2005,6,4,7,2,44,30.40336667,-88.84833333
380330,2005,6,4,7,2,57,32.29865,-90.18058333
380331,2005,6,4,7,11,36,32.34928333,-90.05438333
380332,2005,6,5,1,15,51,30.44356667,-88.5243
380333,2005,6,5,1,16,58,31.6237,-90.13096667
380334,2005,6,6,2,13,13,32.19061667,-88.85323333
380335,2005,6,6,2,11,3,30.3043,-89.27713333
380336,2005,6,6,2,14,37,31.68413333,-89.14146667
380337,2005,6,6,2,13,57,33.55665,-89.70563333
380338,2005,6,6,2,11,58,31.07075,-91.30288333
380339,2005,6,7,3,11,45,30.41875,-88.76833333
380340,2005,6,7,3,4,20,31.46765,-89.32305
380341,2005,6,8,4,16,26,30.45556667,-88.80748333
380342,2005,6,8,4,8,18,31.69513333,-88.8014
380343,2005,6,10,6,16,55,34.27846667,-88.45603333
380344,2005,6,10,6,11,10,34.35236667,-89.46695
380345,2005,6,10,6,23,46,34.39098333,-88.71881667
380346,2005,6,10,6,17,17,34.4802,-89.01523333
380347,2005,6,11,7,22,44,32.22015,-90.23121667
380348,2005,6,11,7,15,45,31.9187,-89.04181667
380349,2005,6,12,1,11,29,34.3221,-88.70765
380350,2005,6,12,1,5,28,31.29626667,-89.82111667
380351,2005,6,12,1,3,30,33.02641667,-88.981
380352,2005,6,13,2,20,36,30.423,-88.45625
380353,2005,6,14,3,9,15,34.86188333,-89.99171667
380354,2005,6,14,3,1,49,32.54146667,-90.49441667
380355,2005,6,14,3,5,50,34.44051667,-90.16386111
380356,2005,6,14,3,19,21,32.31853333,-90.93381667
380357,2005,6,15,4,18,22,32.69245556,-89.37704722
380358,2005,6,16,5,11,16,33.45348333,-90.6809
380359,2005,6,17,6,4,29,34.07633333,-90.48891667
380360,2005,6,17,6,19,15,31.74805,-89.50605
380361,2005,6,17,6,15,13,30.79338333,-89.06213333
380362,2005,6,17,6,22,0,32.29173333,-90.22851667
380363,2005,6,18,7,0,5,32.35921667,-90.14183333
380364,2005,6,18,7,4,57,31.76391667,-89.0604
380365,2005,6,19,1,0,57,32.25883333,-90.1335
380366,2005,6,22,4,3,20,34.87395,-90.23063333
380367,2005,6,22,4,5,35,31.46138333,-89.32206667
380368,2005,6,22,4,22,3,31.47471667,-89.97961667
380369,2005,6,22,4,20,0,32.3455,-89.97306667
380370,2005,6,23,5,23,21,32.511975,-89.79982222
380371,2005,6,24,6,16,8,34.89476667,-90.22601667
380372,2005,6,24,6,18,14,34.84913333,-89.0009
380373,2005,6,25,7,12,44,34.18528333,-90.58903333
380374,2005,6,25,7,22,17,33.11031667,-90.2769
380375,2005,6,25,7,18,40,32.78488333,-89.27466667
380376,2005,6,26,1,2,20,33.76931667,-90.17248333
380377,2005,6,27,2,9,52,34.3975,-88.69916667
380378,2005,6,27,2,14,42,32.29063333,-90.077
380379,2005,6,28,3,0,33,32.37228333,-89.68371667
380380,2005,6,29,4,20,28,30.50541667,-89.14451667
380381,2005,6,29,4,7,51,30.53696667,-88.7806
380382,2005,6,29,4,13,50,32.5906,-89.69091667
380383,2005,6,29,4,18,5,34.42635556,-89.84201944
380384,2005,6,29,4,20,56,32.33563333,-89.55541667
380385,2005,1,5,4,0,30,34.9629,-89.67763333
380386,2005,6,12,1,10,9,34.92578333,-88.81178333
380387,2005,6,14,3,12,6,34.28411667,-88.76516667
380388,2005,6,30,5,18,50,32.10388333,-90.30121667
380389,2005,4,24,1,0,49,34.55986667,-88.46016667
380390,2005,6,24,6,21,22,33.53798333,-90.20593333
380391,2005,7,1,6,7,50,31.21106667,-89.33193333
380392,2005,7,1,6,0,48,34.09935,-89.20733333
380393,2005,7,2,7,14,28,32.27783333,-90.19373333
380394,2005,7,2,7,10,46,31.38088333,-90.13731667
380395,2005,7,2,7,12,39,33.45208333,-88.37955
380396,2005,7,2,7,18,19,32.64968333,-89.92526667
380397,2005,7,2,7,12,36,33.86376667,-88.66741667
380398,2005,7,2,7,11,14,32.2327,-90.00520556
380399,2005,7,4,2,2,30,34.85621667,-89.80126667
380400,2005,7,4,2,22,2,32.38918333,-90.19251667
380401,2005,7,4,2,22,11,31.83925,-89.70206667
380402,2005,7,5,3,1,0,33.85556667,-90.79901667
380403,2005,7,5,3,0,46,32.31205,-90.90228333
380404,2005,7,6,4,23,58,34.27646667,-88.56971667
380405,2005,7,6,4,6,37,33.75735,-90.51005
380406,2005,7,7,5,22,48,32.47728333,-90.11253333
380407,2005,7,7,5,6,10,31.6176,-89.84545
380408,2005,7,8,6,16,51,30.54143333,-89.69906667
380409,2005,7,8,6,5,1,32.42653333,-89.44648333
380410,2005,7,8,6,12,50,32.01441667,-89.94233333
380411,2005,7,9,7,23,16,33.36258333,-91.00595
380412,2005,7,10,1,7,19,33.69506667,-88.9303
380413,2005,7,10,1,12,58,31.96595,-89.19616667
380414,2005,7,10,1,19,9,34.73393333,-88.45596667
380415,2005,7,11,2,8,51,31.63451667,-91.0812
380416,2005,7,11,2,9,57,32.31951111,-90.87934722
380417,2005,7,12,3,4,8,32.3493,-90.38126667
380418,2005,7,12,3,8,41,30.51726667,-89.66023333
380419,2005,7,13,4,7,2,34.23518333,-88.8504
380420,2005,7,14,5,2,6,32.31736667,-90.26538333
380421,2005,5,22,1,16,13,31.16349167,-90.73586389
380422,2005,7,3,1,17,10,30.54755,-89.39515
380423,2005,6,30,5,8,35,32.25441667,-90.39891667
380424,2005,7,14,5,20,51,32.378,-88.71126667
380425,2005,7,14,5,22,9,33.44533333,-90.66536667
380426,2005,7,15,6,6,19,32.18078333,-88.7096
380427,2005,7,15,6,16,52,32.28323333,-90.18641667
380428,2005,7,16,7,10,1,30.39045,-88.97811667
380429,2005,7,16,7,2,17,33.00993333,-90.0244
380430,2005,7,16,7,17,56,34.53941667,-89.7326
380431,2005,7,16,7,2,47,32.42591667,-89.13888333
380432,2005,7,17,1,17,17,31.22371667,-89.26661667
380433,2005,7,17,1,18,39,34.64276667,-89.65945
380434,2005,7,17,1,22,58,32.25333333,-90.07566667
380435,2005,7,18,2,17,57,32.25886667,-88.66973333
380436,2005,7,19,3,12,24,31.74831667,-89.0727
380437,2005,7,19,3,6,1,32.34818333,-89.06845
380438,2005,7,20,4,18,40,34.9413,-88.47028333
380439,2005,7,20,4,13,13,31.81711667,-90.40332222
380440,2005,7,21,5,12,51,31.73383333,-90.40948333
380441,2005,7,21,5,14,20,31.2169,-90.23083333
380442,2005,7,22,6,14,34,33.51585,-88.30138333
380443,2005,7,22,6,19,47,32.3461,-89.0792
380444,2005,7,22,6,11,14,34.34585,-89.96781667
380445,2005,7,22,6,12,48,34.47286667,-89.10775
380446,2005,7,23,7,13,36,31.84605,-90.39588333
380447,2005,7,23,7,18,2,31.43455,-89.31201667
380448,2005,7,23,7,0,43,31.54771667,-91.07295
380449,2005,7,23,7,2,10,33.72766667,-90.59581667
380450,2005,7,24,1,19,10,31.96831667,-88.72711667
380451,2005,7,24,1,2,36,31.34955,-89.33756667
380452,2005,7,24,1,19,51,34.0352,-88.40745
380453,2005,7,24,1,15,34,32.26866667,-90.07516667
380454,2005,7,25,2,11,41,34.7422,-89.96336667
380455,2005,7,26,3,6,34,32.26078333,-88.76931667
380456,2005,7,28,5,12,15,33.38853333,-89.76203333
380457,2005,7,28,5,14,54,31.95623333,-88.97721667
380458,2005,7,28,5,14,4,31.02836667,-89.40506667
380459,2005,7,28,5,17,5,32.35668333,-88.67755
380460,2005,7,28,5,19,37,30.51838333,-89.61203333
380461,2005,7,28,5,5,44,34.39353333,-88.9004
380462,2005,7,29,6,2,43,32.72753333,-88.66323333
380463,2005,7,29,6,7,51,32.26968333,-88.69313333
380464,2005,7,29,6,14,7,31.07206667,-90.20585
380465,2005,7,30,7,15,42,33.46043333,-89.95943333
380466,2005,7,30,7,16,28,33.24175,-90.5768
380467,2005,7,31,1,16,31,32.31703333,-88.78723333
380468,2005,7,31,1,18,35,32.33350833,-90.10246667
380469,2005,6,3,6,0,59,34.77166667,-90.3456
380470,2005,7,17,1,4,2,31.1944,-89.79828333
380471,2005,7,17,1,12,57,33.45658333,-89.76545
380472,2005,7,17,1,21,3,31.19185,-88.89645
380473,2005,7,18,2,12,17,32.2761,-90.19353333
380474,2005,7,24,1,13,32,31.70033333,-88.62066667
380475,2005,7,27,4,20,49,30.39555,-88.87098333
380476,2005,7,28,5,21,10,33.4789,-90.48768333
380477,2005,8,2,3,16,28,30.80055,-89.51998333
380478,2005,8,4,5,15,31,34.339,-88.85786667
380479,2005,8,5,6,5,45,32.46668333,-89.90845
380480,2005,8,6,7,0,27,32.75811667,-89.02051667
380481,2005,8,7,1,13,41,33.87078333,-91.01828333
380482,2005,8,7,1,10,26,34.77955,-89.96541667
380483,2005,8,8,2,12,31,34.50838333,-89.92283333
380484,2005,8,12,6,4,47,34.95431667,-89.48678333
380485,2005,8,14,1,14,50,32.36566667,-90.85105
380486,2005,8,16,3,3,35,34.40168333,-89.90491667
380487,2005,8,18,5,15,7,34.418,-88.95293333
380488,2005,8,19,6,18,0,32.26646667,-90.14471667
380489,2005,8,20,7,0,34,32.22548333,-89.12373333
380490,2005,8,20,7,21,50,32.8317,-89.53843333
380491,2005,7,22,6,2,7,33.15163333,-89.00958333
380492,2005,6,30,5,14,34,32.27,-90.07033333
380493,2005,7,23,7,20,45,31.94693333,-89.84121667
380494,2005,8,3,4,15,1,32.55566667,-90.14541667
380495,2005,8,3,4,18,41,32.37743333,-90.19273333
380496,2005,8,5,6,5,22,32.33971667,-88.6093
380497,2005,8,6,7,22,50,34.07906667,-88.35011667
380498,2005,8,3,4,13,30,31.90921667,-89.01157778
380499,2005,8,8,2,13,38,31.36933333,-89.2255
380500,2005,8,8,2,20,42,32.31515,-90.1947
380501,2005,8,9,3,0,12,33.58428333,-90.77555
380502,2005,8,9,3,6,39,33.47758333,-90.8429
380503,2005,8,11,5,17,17,31.68438333,-89.1337
380504,2005,8,13,7,0,37,30.90648333,-89.17001667
380505,2005,8,19,6,12,55,33.11805,-88.52476667
380506,2005,8,20,7,14,16,34.28528333,-88.70403333
380507,2005,8,20,7,10,55,34.8393,-89.61528333
380508,2005,8,20,7,9,15,32.47291667,-89.902
380509,2005,8,21,1,7,18,34.88748333,-89.93686667
380510,2005,8,22,2,15,30,32.43651667,-88.80046667
380511,2005,8,22,2,22,25,32.446,-88.7142
380512,2005,8,23,3,8,4,34.25003333,-88.40435
380513,2005,8,26,6,9,45,32.18481667,-90.75018333
380514,2005,8,27,7,22,30,32.10388333,-90.30121667
380515,2005,8,28,1,2,10,32.96785,-89.67685
