id,year,month,day,weekday,hour,minute,lat,lon
247890,2009,12,24,,6,12,35.16301944,-84.88288056
247891,2009,12,25,,15,0,35.07918056,-88.26319722
247892,2009,12,28,,19,18,36.35754444,-86.946875
247893,2009,12,28,,12,0,36.266975,-88.32030833
247894,2009,12,28,,3,35,35.489725,-84.39558333
247895,2009,12,12,,18,20,36.08572222,-83.92568056
247896,2009,12,23,,14,20,36.400025,-83.56837222
247897,2009,12,29,,18,0,35.42694444,-87.28155833
247898,2009,12,31,,21,0,36.21620278,-82.76409167
247899,2009,12,31,,18,45,35.95821389,-85.82589167
247900,2009,12,31,,2,29,35.88991944,-86.48248611
247901,2009,12,14,,6,40,35.12934167,-89.73978333
247902,2009,5,26,,10,31,36.21526389,-83.86188333
247903,2009,12,11,,6,20,35.93105278,-84.03260556
247904,2009,9,29,,20,11,35.05690278,-89.886025
247905,2009,9,26,,0,45,35.067,-90.08326944
247906,2009,10,9,,6,24,35.05540278,-90.01404444
247907,2009,10,10,,22,48,35.20687222,-89.95411389
247908,2009,10,21,,17,18,35.20446667,-89.78473611
247909,2009,10,25,,18,46,35.11381667,-89.996725
247910,2009,11,2,,15,58,35.02103611,-90.00753611
247911,2009,11,8,,6,35,35.17293611,-90.01829722
247912,2009,11,19,,19,40,35.126375,-89.94530278
247913,2009,12,22,,16,10,35.45718611,-89.65320278
247914,2009,10,8,,0,46,35.08760833,-85.06591111
247915,2009,10,8,,16,22,35.81476944,-86.41234167
247916,2009,10,7,,21,55,35.11206944,-85.2513
247917,2009,10,19,,8,57,36.21273889,-85.47467222
247918,2009,9,4,,19,26,36.57673056,-86.514375
247919,2009,10,25,,3,59,35.87452778,-86.36146944
247920,2009,10,27,,20,58,35.15568333,-85.19782222
247921,2009,10,12,,9,36,36.34115833,-84.16815
247922,2009,10,29,,9,8,36.13084444,-86.71729167
247923,2009,8,23,,3,13,36.12526111,-86.73321389
247924,2009,10,30,,14,30,36.01441111,-84.03525556
247925,2009,9,20,,19,45,36.06871667,-86.73665833
247926,2009,10,24,,19,0,36.10898056,-86.92572222
247927,2009,10,8,,10,34,36.06854444,-89.37737222
247928,2009,10,9,,5,24,35.05428333,-90.02500278
247929,2009,10,22,,14,54,36.12506111,-86.77285556
247930,2009,10,25,,20,14,36.01726944,-86.62388333
247931,2009,10,31,,13,15,36.23195,-86.78154722
247932,2009,10,7,,21,15,35.71811944,-83.830725
247933,2009,11,7,,8,35,36.45741667,-86.55389722
247934,2009,11,5,,16,6,35.04161944,-85.29013889
247935,2009,11,18,,9,32,36.08701944,-83.87223056
247936,2009,11,1,,15,47,36.24038056,-86.74733611
247937,2009,11,4,,16,54,35.94033333,-84.10357222
247938,2009,11,14,,3,20,35.50089722,-86.71890833
247939,2009,11,18,,8,25,36.22147778,-82.45666667
247940,2009,12,9,,12,58,36.28623611,-87.16843889
247941,2009,12,21,,12,21,35.83721944,-88.91511111
247942,2009,12,31,,18,53,36.48413611,-86.10921944
247943,2009,12,1,,22,15,35.40322778,-85.08249722
247944,2009,11,7,,2,59,34.99451389,-85.21835
247945,2009,11,13,,17,14,36.59846389,-87.28438056
247946,2009,11,23,,5,26,36.62179722,-87.43200556
247947,2009,12,3,,13,55,36.58130278,-87.43314722
247948,2009,12,7,,7,39,35.14365556,-84.88634167
247949,2009,12,14,,18,49,35.50526389,-84.368825
247950,2009,7,4,,8,19,36.10889444,-86.92587778
247951,2009,11,9,,1,19,36.08160278,-86.69718611
247952,2009,12,6,,11,34,35.87648889,-84.06891667
247953,2009,10,5,,3,0,36.18778333,-82.83814722
247954,2009,11,3,,1,38,35.14152778,-90.01568611
247955,2009,10,9,,21,45,35.12640833,-89.93867222
247956,2009,11,11,,8,48,35.85946944,-83.97026111
247957,2009,10,19,,20,40,36.13309167,-82.66570278
247958,2009,11,17,,23,25,36.31001944,-84.21037778
247959,2009,10,28,,11,10,35.13704444,-87.37365556
247960,2009,11,22,,4,15,35.11281111,-89.98361389
247961,2009,11,28,,0,35,35.06119722,-89.88588333
247962,2009,11,24,,17,24,35.00643611,-90.01545
247963,2009,12,3,,13,28,35.09803611,-89.97450278
247964,2009,12,13,,4,35,35.17349167,-89.87666111
247965,2009,12,15,,21,6,35.15935,-89.94415
247966,2009,12,17,,16,50,35.11912222,-90.07033611
247967,2009,12,14,,9,25,36.60239722,-87.27969722
247968,2009,12,21,,5,39,35.07865278,-89.96019722
247969,2009,12,22,,20,35,36.010725,-85.93284444
247970,2009,12,23,,7,10,35.05226944,-85.30753889
247971,2009,12,23,,0,1,35.9258,-83.81480556
247972,2009,12,31,,23,14,35.15983333,-89.87528056
247973,2009,12,27,,10,30,35.13481389,-89.84018889
247974,2009,12,31,,15,0,35.074325,-89.86988056
247975,2009,11,18,,5,45,36.09355278,-86.65748056
247976,2009,12,26,,15,45,35.16446389,-89.95318611
247977,2009,12,24,,16,15,35.02088611,-89.96698333
247978,2009,7,31,,15,10,36.32098056,-86.59941944
247979,2009,10,23,,19,41,35.240575,-85.17113889
247980,2009,9,10,,15,9,36.26383611,-82.5473
247981,2009,6,9,,17,8,35.859875,-83.95968611
247982,2009,7,26,,19,32,35.20484722,-88.61560556
247983,2009,8,29,,17,30,36.12327778,-84.14279444
247984,2009,8,31,,3,41,36.27033611,-83.175425
247985,2009,7,5,,6,16,35.88165278,-83.45798611
247986,2009,12,20,,19,31,36.267775,-86.71079167
247987,2009,10,30,,15,27,35.06969722,-89.85170556
247988,2009,12,28,,15,34,35.15598056,-89.44688056
247989,2009,8,30,,19,47,36.02118889,-83.73695556
247990,2009,6,8,,17,42,36.10547222,-83.39943333
247991,2009,8,9,,18,41,35.72952222,-83.51889167
247992,2009,12,14,,11,0,36.06075556,-86.67416944
247993,2009,12,25,,8,24,36.06869167,-86.703275
247994,2009,10,5,,6,58,35.13303889,-89.80503056
247995,2009,6,15,,10,48,35.84276111,-83.22311111
247996,2009,8,18,,13,6,35.99148333,-83.82765278
247997,2009,10,23,,22,1,36.30405833,-83.26244444
247998,2009,10,27,,13,41,36.5064,-84.51260278
247999,2009,10,30,,11,15,36.40364167,-86.81948056
248000,2009,11,3,,15,45,35.1016,-89.80515278
248001,2009,11,5,,12,52,36.32008611,-82.35773611
248002,2009,11,6,,21,13,36.14556944,-86.66668889
248003,2009,11,6,,6,21,35.00576667,-85.20954722
248004,2009,11,7,,10,26,35.04537778,-85.67673611
248005,2009,11,10,,21,5,36.40575,-82.47523333
248006,2009,11,20,,17,47,35.01473611,-87.19966667
248007,2009,11,28,,21,48,36.24150556,-86.73678056
248008,2009,12,4,,12,35,36.05851944,-86.71926111
248009,2009,12,18,,11,13,36.03720556,-86.61087778
248010,2009,10,23,,23,58,36.14116667,-86.71788889
248011,2009,11,28,,14,50,35.92371944,-87.01429444
248012,2009,12,4,,1,50,36.302525,-82.40032222
248013,2009,12,22,,14,5,35.149125,-90.01220833
248014,2009,11,17,,17,34,36.17536111,-82.52946944
248015,2009,12,9,,17,14,36.196775,-82.06559167
248016,2009,1,1,,10,20,29.57038889,-95.38684167
248017,2009,1,1,,7,45,27.77438611,-97.59537222
248018,2009,1,1,,12,45,30.81295556,-95.10907222
248019,2009,1,1,,1,33,32.45300278,-99.80845278
248020,2009,1,2,,2,5,29.60791944,-95.20256389
248021,2009,1,2,,5,34,32.84552222,-97.13373056
248022,2009,1,2,,23,42,30.68605,-94.26509722
248023,2009,1,2,,11,10,33.84432778,-98.50745278
248024,2009,1,3,,14,59,30.67097222,-96.31911389
248025,2009,1,3,,6,25,29.85292778,-93.97353056
248026,2009,1,4,,23,30,33.65031389,-101.9799139
248027,2009,1,5,,18,12,30.04732778,-94.70403611
248028,2009,1,6,,6,55,29.41836667,-98.51453333
248029,2009,1,6,,18,28,31.11851667,-97.87591944
248030,2009,1,6,,22,17,32.73786944,-97.04621667
248031,2009,1,8,,14,46,30.74950833,-98.16554444
248032,2009,1,1,,3,23,29.52929167,-95.13138889
248033,2009,1,1,,3,0,26.23772778,-98.15614722
248034,2009,1,4,,0,3,29.34656944,-98.3945
248035,2009,1,4,,20,35,25.96228889,-97.57850556
248036,2009,1,4,,14,20,32.69865833,-96.8973
248037,2009,1,4,,7,31,33.18234167,-101.3821806
248038,2009,1,4,,22,23,30.44556667,-95.02920556
248039,2009,1,4,,16,54,32.32130278,-99.75195278
248040,2009,1,7,,18,35,32.81384167,-96.68711111
248041,2009,1,7,,9,25,30.39590278,-94.44418333
248042,2009,1,7,,15,45,30.80275,-94.88376667
248043,2009,1,8,,20,0,29.23368333,-98.47535
248044,2009,1,9,,22,0,29.63829722,-98.444775
248045,2009,1,9,,6,45,34.75289722,-102.4832167
248046,2009,1,11,,13,40,29.55071111,-98.66416389
248047,2009,1,2,,18,11,32.80517222,-95.34483611
248048,2009,1,3,,23,9,33.21950556,-96.63540833
248049,2009,1,3,,19,37,33.18859722,-97.12438333
248050,2009,1,3,,22,29,29.74734444,-94.98555
248051,2009,1,3,,15,30,31.19579722,-105.5561667
248052,2009,1,4,,2,54,32.43385556,-97.128075
248053,2009,1,4,,1,16,32.82483889,-95.01518056
248054,2009,1,5,,18,30,32.720325,-95.01079444
248055,2009,1,6,,10,14,33.447925,-94.06555556
248056,2009,1,6,,22,0,29.92509167,-95.41198889
248057,2009,1,7,,20,45,32.91383611,-97.58728333
248058,2009,1,8,,0,55,32.72115556,-97.01934167
248059,2009,1,8,,17,13,30.11333056,-93.78029444
248060,2009,1,9,,0,28,29.64518889,-95.36811944
248061,2009,1,9,,0,51,29.71311111,-95.52093056
248062,2009,1,10,,6,25,29.80931389,-95.31823056
248063,2009,1,10,,11,49,29.72723889,-95.28534167
248064,2009,1,10,,21,58,28.79345278,-96.98170833
248065,2009,1,11,,8,0,29.82527222,-94.35876111
248066,2009,1,11,,10,0,32.93289722,-96.82172222
248067,2009,1,11,,1,0,33.3212,-98.37330278
248068,2009,1,11,,4,0,33.83231111,-97.49526111
248069,2009,1,11,,23,12,32.65947222,-97.13450278
248070,2009,1,13,,21,45,29.72077222,-95.52847222
248071,2009,1,15,,21,20,32.31778333,-96.15138611
248072,2009,1,15,,18,48,32.381825,-97.39048056
248073,2009,1,15,,14,40,32.95491667,-98.01555556
248074,2009,1,16,,10,25,33.61747778,-102.7997583
248075,2009,1,16,,18,23,32.72391667,-97.11465556
248076,2009,1,3,,4,41,29.83053611,-98.34036111
248077,2009,1,3,,17,15,29.60154722,-95.48347222
248078,2009,1,5,,6,42,32.41829722,-94.34208889
248079,2009,1,6,,16,30,31.77721389,-98.94965278
248080,2009,1,8,,23,50,32.58258333,-94.75360278
248081,2009,1,9,,6,46,30.829425,-95.108675
248082,2009,1,12,,11,45,32.36082222,-95.18314444
248083,2009,1,14,,6,48,29.64606389,-95.31231944
248084,2009,1,15,,7,15,32.50538333,-94.56456111
248085,2009,1,15,,8,24,31.22335278,-93.98631944
248086,2009,1,16,,9,46,29.65147222,-95.08647778
248087,2009,1,17,,5,1,29.55143333,-95.15236389
248088,2009,1,18,,20,0,31.98199722,-95.09481389
248089,2009,1,18,,0,55,32.44084722,-95.05733611
248090,2009,1,19,,15,52,32.97843611,-95.39127222
248091,2009,1,20,,4,53,30.23141111,-97.74244444
248092,2009,1,22,,18,53,29.63358889,-95.6344
248093,2009,1,24,,3,33,29.53730278,-98.49259722
248094,2009,1,25,,5,3,29.33979722,-98.51478611
248095,2009,1,12,,20,52,32.78699167,-96.96603611
248096,2009,1,14,,15,15,29.93018333,-95.33122222
248097,2009,1,15,,23,36,29.61996111,-95.22094167
248098,2009,1,15,,0,30,29.814275,-95.41098056
248099,2009,1,19,,0,50,30.47666667,-98.15163056
248100,2009,1,22,,18,52,30.34406111,-97.71491111
248101,2009,1,28,,2,10,30.4754,-97.81496111
248102,2009,1,3,,2,15,29.82166667,-94.89913056
248103,2009,1,3,,3,40,33.29141389,-96.73308056
248104,2009,1,3,,16,20,33.45901389,-96.52399167
248105,2009,1,3,,17,21,32.84216944,-94.62670278
248106,2009,1,4,,23,24,31.45133889,-100.4883278
248107,2009,1,7,,3,40,33.40458611,-96.40313611
248108,2009,1,7,,13,5,28.866775,-99.85456389
248109,2009,1,8,,22,40,31.86046111,-102.4146444
248110,2009,1,8,,6,49,31.62741111,-97.23245556
248111,2009,1,9,,7,35,34.42510556,-102.3402833
248112,2009,1,9,,18,25,26.32734167,-98.08754722
248113,2009,1,9,,10,34,26.15541111,-98.04543611
248114,2009,1,9,,3,11,27.7858,-97.54740556
248115,2009,1,10,,10,14,29.01635278,-96.40010833
248116,2009,1,11,,13,51,25.94141389,-97.53548333
248117,2009,1,12,,16,41,26.11945278,-97.99375556
248118,2009,1,14,,21,40,29.44838333,-95.04540556
248119,2009,1,15,,20,39,32.81365278,-96.86535
248120,2009,1,15,,18,34,31.51445,-97.12936389
248121,2009,1,15,,14,22,36.02421667,-101.8400444
248122,2009,1,17,,7,52,30.06201944,-94.10537778
248123,2009,1,18,,4,25,33.56142222,-99.28975556
248124,2009,1,18,,19,44,32.83696944,-96.92794722
248125,2009,1,18,,6,30,33.36821389,-95.653175
248126,2009,1,18,,23,8,32.725375,-97.067775
248127,2009,1,19,,11,25,29.93696111,-94.26198333
248128,2009,1,20,,14,44,29.56551389,-95.672275
248129,2009,1,20,,20,40,32.66644167,-94.55178889
248130,2009,1,21,,11,50,30.30333611,-94.45210278
248131,2009,1,21,,4,15,33.57824167,-101.7510056
248132,2009,1,22,,22,0,32.88805,-96.64820556
248133,2009,1,22,,10,30,32.34194722,-94.56473333
248134,2009,1,22,,3,18,33.90385556,-98.51165278
248135,2009,1,24,,2,30,29.80035,-94.90475833
248136,2009,1,24,,17,33,27.50638333,-99.51038056
248137,2009,1,24,,4,18,26.94999444,-99.33561111
248138,2009,1,25,,17,25,33.49408056,-94.54236389
248139,2009,1,25,,17,44,32.85438056,-96.73763056
248140,2009,1,25,,2,38,32.61296111,-94.22002222
248141,2009,1,25,,0,50,31.5666,-97.09756389
248142,2009,1,25,,20,33,31.52289167,-97.19254167
248143,2009,1,25,,0,40,35.748725,-101.9644222
248144,2009,1,25,,1,3,30.15522222,-93.76101389
248145,2009,1,26,,6,30,32.29449722,-95.34811111
248146,2009,1,26,,9,44,34.21861667,-99.39536944
248147,2009,1,27,,5,30,29.74171389,-99.14367222
248148,2009,1,27,,6,55,32.94537222,-96.66136389
248149,2009,1,27,,16,55,32.24473056,-101.5173194
248150,2009,1,27,,8,1,31.91905556,-102.2009194
248151,2009,1,27,,20,1,32.732275,-97.09733889
248152,2009,1,27,,14,30,32.73653333,-97.22464722
248153,2009,1,28,,21,7,30.62299444,-93.90624167
248154,2009,1,30,,1,39,29.59063889,-98.59873889
248155,2009,1,30,,22,23,31.84559167,-102.3675583
248156,2009,1,31,,15,47,29.29261111,-98.55791944
248157,2009,1,31,,18,45,33.60475556,-103.0336472
248158,2009,1,31,,2,20,32.69163333,-97.09776944
248159,2009,1,1,,2,44,29.71029444,-95.46025
248160,2009,1,19,,18,0,29.88000556,-95.54893611
248161,2009,1,27,,4,35,29.69113333,-95.53510278
248162,2009,1,28,,18,35,29.57547222,-95.10793056
248163,2009,1,28,,4,40,30.00151667,-95.28586944
248164,2009,1,29,,0,45,29.60721667,-95.20411389
248165,2009,1,29,,14,39,33.22063056,-97.77759167
248166,2009,1,1,,15,53,31.24237222,-96.64466111
248167,2009,1,2,,1,7,29.22259444,-98.35565278
248168,2009,1,4,,6,8,26.19081944,-97.6356
248169,2009,1,4,,18,10,30.54404167,-94.24225278
248170,2009,1,9,,18,19,29.984625,-99.23439722
248171,2009,1,10,,17,21,31.73461111,-106.3686194
248172,2009,1,10,,11,40,30.1494,-95.66316389
248173,2009,1,11,,18,24,29.27823056,-98.29488611
248174,2009,1,11,,3,44,31.84525,-97.08751389
248175,2009,1,11,,16,20,30.38222222,-95.65134444
248176,2009,1,14,,13,29,29.778925,-95.94978333
248177,2009,1,16,,20,45,31.42209444,-97.06049722
248178,2009,1,17,,18,20,30.47075833,-95.49633333
248179,2009,1,18,,22,57,31.70259444,-95.57538611
248180,2009,1,20,,12,38,29.28503333,-96.12541389
248181,2009,1,21,,6,52,33.20975278,-97.57464444
248182,2009,1,22,,17,28,26.99246389,-98.13638333
248183,2009,1,22,,10,38,30.26842778,-95.35042778
248184,2009,1,23,,21,48,29.88814722,-96.42089722
248185,2009,1,23,,3,28,27.57383889,-97.79654722
248186,2009,1,24,,20,19,32.54135278,-94.34944722
248187,2009,1,25,,13,35,31.67270833,-95.74892222
248188,2009,1,25,,20,25,30.64675556,-96.80683333
248189,2009,1,26,,20,40,34.41923611,-101.7770472
248190,2009,1,26,,3,55,32.744025,-97.48124722
248191,2009,1,27,,3,38,29.55486389,-95.75371389
248192,2009,1,27,,5,22,29.715225,-95.576525
248193,2009,1,28,,5,5,33.30465278,-94.15184444
248194,2009,1,29,,22,5,30.25161667,-95.77061111
248195,2009,1,29,,7,25,32.37390556,-95.47220556
248196,2009,1,30,,23,6,32.73979722,-97.03530556
248197,2009,1,30,,22,30,29.96357778,-96.87762222
248198,2009,1,31,,13,54,31.87210833,-95.14519444
248199,2009,1,9,,19,59,29.78272778,-97.94686667
248200,2009,1,7,,17,17,31.96296944,-97.2954
248201,2009,1,13,,17,55,30.76987222,-99.27948611
248202,2009,1,21,,18,43,29.64395278,-95.23789167
248203,2009,1,24,,15,40,30.98991389,-97.44508611
248204,2009,1,25,,12,20,31.46213611,-97.16986667
248205,2009,1,28,,7,5,29.71941111,-98.44395833
248206,2009,1,28,,10,30,32.91879167,-96.98232778
248207,2009,1,30,,6,30,28.93628056,-98.43574167
248208,2009,2,1,,3,45,30.37505833,-96.52465556
248209,2009,2,1,,3,45,34.40643056,-100.3935806
248210,2009,2,1,,14,55,33.00711667,-96.66883056
248211,2009,2,1,,0,40,31.05186667,-104.6282111
248212,2009,2,1,,23,0,29.93799167,-95.29682778
248213,2009,2,1,,3,31,29.76413611,-95.39635833
248214,2009,2,1,,22,18,31.45501111,-100.434525
248215,2009,2,2,,17,15,29.62495,-95.54553333
248216,2009,2,2,,15,6,32.16590556,-97.28485833
248217,2009,2,3,,19,43,32.79808056,-96.77510833
248218,2009,2,3,,22,48,27.69800556,-97.35132778
248219,2009,2,3,,6,20,35.22196667,-101.7648333
248220,2009,2,3,,6,43,30.41207778,-97.66379444
248221,2009,2,4,,19,10,29.45551667,-98.40470833
248222,2009,2,4,,6,38,31.82525278,-95.169425
248223,2009,2,4,,20,21,26.23530833,-98.19255
248224,2009,2,4,,22,0,27.95186667,-97.34604167
248225,2009,2,4,,20,0,32.43373056,-95.63701944
248226,2009,2,5,,15,15,31.50523056,-94.13126944
248227,2009,2,5,,2,43,28.83762778,-96.97691667
248228,2009,2,5,,6,4,27.51709167,-99.50263333
248229,2009,2,6,,20,37,32.85483333,-96.92685833
248230,2009,2,6,,17,25,34.30957222,-100.9897944
248231,2009,2,6,,2,59,32.74406111,-97.1318
248232,2009,2,6,,21,56,29.37274167,-100.9493028
248233,2009,2,7,,1,39,29.01011944,-95.40444167
248234,2009,2,7,,2,45,33.18150833,-94.07193611
248235,2009,2,7,,1,55,31.86565833,-102.3928889
248236,2009,2,7,,15,13,33.57138333,-96.19730833
248237,2009,2,7,,5,18,29.57453889,-95.43454167
248238,2009,2,7,,16,23,30.256675,-97.80130278
248239,2009,2,8,,17,41,30.32189722,-94.98933889
248240,2009,2,8,,19,40,30.16687222,-93.77165833
248241,2009,2,8,,12,15,33.25810278,-97.84133056
248242,2009,2,9,,15,58,25.94349722,-97.42808889
248243,2009,2,9,,19,30,33.04429722,-97.01490556
248244,2009,2,9,,7,0,35.80618889,-100.3986028
248245,2009,2,10,,16,54,32.56675833,-96.31958056
248246,2009,2,10,,22,30,35.86604722,-102.0795333
248247,2009,2,11,,5,0,29.47700278,-98.64958889
248248,2009,2,11,,18,20,32.43790278,-99.63641389
248249,2009,2,11,,21,5,31.45605,-100.4721806
248250,2009,2,12,,23,53,29.52718056,-98.43683889
248251,2009,2,12,,7,50,27.64134722,-99.54590278
248252,2009,2,13,,11,21,32.86560556,-96.79209444
248253,2009,2,13,,18,58,27.76276944,-98.23339167
248254,2009,2,13,,21,14,30.20436111,-97.64203889
248255,2009,2,15,,1,53,29.47015556,-98.69488056
248256,2009,2,15,,1,15,30.0783,-95.75688889
248257,2009,2,15,,2,33,31.54936111,-97.16128889
248258,2009,2,15,,19,55,32.95013889,-97.09830833
248259,2009,2,15,,21,40,32.54607222,-97.18280556
248260,2009,2,18,,11,41,35.49500278,-101.0449861
248261,2009,2,19,,8,58,31.16536944,-94.43047222
248262,2009,2,19,,19,43,32.83780556,-96.59565833
248263,2009,2,19,,2,18,30.34588056,-97.77201111
248264,2009,2,24,,19,6,29.53304444,-98.44432222
248265,2009,2,21,,3,49,29.36071667,-98.52348056
248266,2009,1,1,,2,25,26.19876667,-98.009075
248267,2009,2,15,,0,0,33.06030556,-98.57786111
248268,2009,1,9,,0,32,27.50659722,-99.49333889
248269,2009,1,16,,0,34,31.73641944,-106.3708417
248270,2009,1,20,,7,50,33.39424167,-96.16262778
248271,2009,1,22,,19,0,29.610375,-95.48814167
248272,2009,1,22,,11,11,33.16655556,-94.98915
248273,2009,1,27,,9,14,31.70683056,-102.6507472
248274,2009,1,28,,6,34,31.98219722,-102.0390361
248275,2009,1,29,,20,15,32.50436944,-94.71438611
248276,2009,1,29,,19,49,29.72624444,-95.00096389
248277,2009,1,29,,8,37,32.71525833,-96.32806944
248278,2009,1,31,,21,10,29.83373333,-95.2701
248279,2009,2,1,,1,40,31.84348889,-95.03209722
248280,2009,2,1,,23,57,29.56949444,-98.00747778
248281,2009,2,1,,14,30,32.84771389,-96.07581667
248282,2009,2,2,,7,41,29.94229167,-98.87315
248283,2009,2,4,,15,30,33.66523889,-96.18138889
248284,2009,2,5,,0,40,30.06110833,-97.40564444
248285,2009,2,5,,13,50,32.29448889,-95.22774722
248286,2009,2,6,,20,50,29.93167778,-98.21645556
248287,2009,2,6,,18,28,32.47961111,-94.69751389
248288,2009,2,7,,10,35,29.65397222,-95.12151667
248289,2009,2,7,,11,20,32.30091667,-94.86594444
248290,2009,2,8,,7,50,30.03770556,-97.88713333
248291,2009,2,8,,1,45,32.00901667,-97.142675
248292,2009,2,8,,14,0,30.98840833,-95.90376667
248293,2009,2,9,,3,6,29.63342778,-95.12792222
248294,2009,2,9,,0,21,30.07234444,-97.82749167
248295,2009,2,10,,19,50,30.07176667,-97.57259444
248296,2009,2,10,,16,48,30.99673889,-103.6785583
248297,2009,2,11,,17,27,32.53869167,-96.68924722
248298,2009,2,12,,20,36,26.17438333,-98.29190833
248299,2009,2,12,,23,55,30.73280833,-97.21448889
248300,2009,2,12,,14,45,32.16207222,-94.16085833
248301,2009,2,13,,8,13,28.27021944,-97.94266389
248302,2009,2,14,,1,8,32.27633056,-95.11089444
248303,2009,2,15,,22,15,29.71155556,-99.54984444
248304,2009,2,15,,2,13,31.08142222,-97.62238611
248305,2009,2,15,,16,40,31.51158611,-97.66854167
248306,2009,2,15,,18,38,32.32224167,-98.08661944
248307,2009,2,15,,19,10,28.90693889,-96.589325
248308,2009,2,16,,0,20,32.94080556,-97.0129
248309,2009,2,16,,18,10,29.78720278,-95.60875
